latitude,longitude,elevation,instrument_lat,instrument_lon,instrument_alt,lowest_lat,lowest_lon,lowest_elev,wgs84_elevation,rh2,rh50,rh98,rh_waveform,raw_waveform_values,raw_waveform_lengths
46.54344951169236,-71.42038249880363,148.57957124896348,46.43772446838907,-71.74486211208911,421837.6071389625,46.54346261758959,-71.42034202880224,99.34542083740234,98.95307159423828,-3.85,-0.11,3.43,"-5.15,-4.33,-3.85,-3.51,-3.25,-3.02,-2.84,-2.69,-2.54,-2.42,-2.31,-2.2,-2.09,-2.01,-1.94,-1.86,-1.79,-1.71,-1.64,-1.57,-1.49,-1.45,-1.38,-1.34,-1.27,-1.23,-1.15,-1.12,-1.04,-1.0,-0.97,-0.93,-0.85,-0.82,-0.78,-0.74,-0.67,-0.63,-0.59,-0.56,-0.52,-0.48,-0.44,-0.37,-0.33,-0.29,-0.26,-0.22,-0.18,-0.14,-0.11,-0.07,-0.03,0.0,0.07,0.11,0.14,0.18,0.22,0.26,0.29,0.33,0.37,0.41,0.48,0.52,0.56,0.59,0.63,0.71,0.74,0.78,0.82,0.89,0.93,0.97,1.04,1.08,1.12,1.19,1.23,1.3,1.38,1.42,1.49,1.57,1.64,1.71,1.79,1.86,1.98,2.05,2.16,2.31,2.42,2.61,2.8,3.06,3.43,4.07,5.71","3.2640681,-0.85540265,-2.952057,0.20694534,-2.7778137,0.19103448,3.1119537,-0.79356635,-1.7590942,0.8206051,3.3815298,1.6022835,3.280704,1.5389907,4.3210487,7.7788544,9.440919,13.555069,15.562363,17.422775,19.184875,21.254349,24.005615,27.563171,31.794586,36.587234,42.101242,48.91136,57.839523,69.8842,86.099106,107.44298,134.56972,167.68788,206.56303,250.83916,300.10284,353.7506,410.5927,468.82062,526.08185,579.9607,628.2469,669.4367,702.6757,727.50726,743.38196,749.5828,745.58295,731.4938,708.086,676.471,637.8498,593.31006,544.08185,491.7705,438.51947,386.6966,338.3191,294.43713,255.22908,220.30592,189.26442,161.93901,138.45772,118.92955,103.264694,91.01521,81.64113,74.65367,69.48137,65.23717,60.81389,55.28105,48.36766,40.634842,33.132217,26.806839,22.078339,18.758743,16.436249,13.448796,10.822357,9.196426,7.335663,4.2692165","133,3,5,27,5,85,3,43,6,40,17,16,9,10,4,3,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,21"
46.51776553401149,-71.42259101227366,161.24021092895418,46.28210644437329,-71.88543372498859,422266.5543205654,46.51779955312146,-71.42252365270988,103.88652038574219,105.7988052368164,-5.54,5.8,11.43,"-0.5170545,-0.41759646,-0.35320374,-0.3060249,-0.26777178,-0.2371693,-0.21102966,-0.18744025,-0.16321327,-0.14217407,-0.123047516,-0.10647116,-0.08734461,-0.07331847,-0.056742113,-0.042715978,-0.028052282,-0.014026141,0.0,0.014026141,0.028052282,0.042715978,0.059292324,0.07331847,0.08734461,0.10392095,0.11858465,0.13516098,0.14918713,0.16321327,0.17787696,0.1893529,0.2040166,0.21549255,0.22760601,0.2397195,0.24928278,0.26075873,0.27032197,0.27988526,0.28944856,0.29901183,0.3085751,0.31558815,0.32515144,0.33216453,0.34172782,0.34874085,0.35575393,0.362767,0.3697801,0.3774307,0.3844438,0.38890663,0.3959197,0.4010201,0.4080332,0.41313362,0.4201467,0.42460954,0.42970994,0.43672302,0.4411859,0.4462863,0.45074916,0.4558496,0.46286267,0.4673255,0.4724259,0.47688878,0.4819892,0.48645207,0.4934651,0.49856555,0.5030284,0.5074913,0.5151419,0.51960474,0.5247051,0.53171825,0.53618115,0.5412815,0.5482946,0.5553077,0.5597705,0.56742114,0.5744342,0.5814473,0.5884603,0.59802365,0.6075869,0.61460006,0.62671345,0.6362767,0.6503029,0.66432905,0.6809054,0.70003194,0.72872174,0.76633734,0.85431945","-2.0973637,0.38797548,-2.5409174,2.2905972,5.445379,0.35105643,-1.1789948,1.3550699,-0.94918376,0.96084595,-0.9124692,1.272559,-1.3867315,1.3518548,6.644872,8.88237,11.108124,13.970886,17.307785,20.932556,24.540787,27.861176,30.771912,33.480774,36.352585,39.782074,44.020737,49.179733,55.080246,61.54875,68.44591,75.845566,84.00813,93.28743,103.75151,115.173294,126.88127,138.26039,149.04945,159.57326,170.3379,181.82536,194.02562,206.62129,218.88658,230.02727,239.23131,246.21068,251.39394,255.89473,260.4497,265.76016,260.67365,253.37306,245.95955,239.90971,235.01079,229.57442,221.67699,210.69722,197.86003,185.48936,175.56041,168.73643,164.34749,161.13383,157.90282,153.96901,149.17686,143.82631,138.45836,133.70396,129.79668,126.33043,122.36882,117.286514,111.31224,105.56215,101.15483,97.46681,94.894516,92.219925,88.97078,85.69667,91.171555,93.199455,89.244644,86.02989,82.21944,78.28099,74.52913,71.14137,68.22121,65.83464,64.01366,62.50505,60.953903,57.56614,55.73558,54.155045,51.27379,47.34276,43.02588,39.079453,34.380184,32.32688,28.798782,26.191467,23.787857,21.764084,18.384878,16.976562,14.763428,11.00027,8.0043335","81,72,9,26,6,12,5,7,24,15,12,21,6,59,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,10,1,10,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,3,4,1,1,1,1,8,1,1,7,5"
46.562092036850345,-71.40609669192325,161.4303485909477,46.43702069911188,-71.74683689844184,421837.5039349403,46.56211361466514,-71.40603754171389,92.93216705322266,99.54022216796875,-2.69,10.23,21.86,"-0.16081844,-0.11193409,-0.07471531,-0.046662346,-0.028886214,-0.014443107,-0.0019442645,0.010276826,0.023608927,0.04027405,0.05916119,0.07777058,0.09221368,0.10665679,0.11832238,0.12859921,0.13804276,0.14609759,0.15443015,0.1616517,0.16804,0.17415056,0.17942783,0.18470512,0.18970466,0.19387095,0.19803722,0.20220351,0.20636977,0.21053608,0.21470235,0.21775763,0.22192389,0.22497918,0.22914547,0.23247848,0.23553374,0.23858903,0.2416443,0.2458106,0.24886586,0.25219887,0.25525412,0.25830945,0.2613647,0.26553097,0.26858625,0.27275252,0.27608553,0.2799741,0.28414035,0.28830665,0.2924729,0.29775023,0.30191648,0.3071938,0.3121933,0.3174706,0.32358113,0.32996947,0.33608,0.34330153,0.35080087,0.35802242,0.36524394,0.37246552,0.37968707,0.38690865,0.39440793,0.40162948,0.40774006,0.41412833,0.42023888,0.42634943,0.4316267,0.43690398,0.44301453,0.4482918,0.4535691,0.45967963,0.46495697,0.4699565,0.4763448,0.4813443,0.48773262,0.4938432,0.4991204,0.505231,0.5116193,0.5177298,0.5241182,0.5313397,0.5385612,0.54689384,0.5571706,0.56772524,0.57911307,0.59161186,0.607166,0.62771964,0.66938245","-1.9689362,1.5872172,-1.9088198,0.7644318,-2.0877914,1.0051575,-2.197338,0.95402527,-0.8838746,-0.17450257,-1.8768616,0.28717804,-2.6892052,0.22123282,-1.6103201,0.6335096,-1.5443923,0.12915929,-2.8012161,0.56170064,6.682602,11.20134,13.463283,15.648407,17.201859,19.269287,21.698517,24.027084,25.943024,27.697266,29.845734,32.740204,36.336823,40.349426,44.599518,49.04669,53.494843,58.98947,63.048798,66.17374,68.74725,71.20581,74.90509,81.11716,89.814545,99.2236,106.90393,112.58489,115.42822,118.13364,121.01516,123.94632,127.92862,132.58865,125.356445,120.67456,117.03888,114.14703,111.08618,107.127045,102.22778,96.938995,92.25275,89.615524,94.880936,89.90853,94.97159,99.42789,103.7489,108.347565,114.348236,122.394714,131.69727,140.16614,147.1226,153.80542,161.81625,171.55283,181.92767,192.1471,201.66385,210.12979,217.15259,223.41336,215.81024,207.88293,199.15454,191.1781,185.11911,181.25122,179.0628,177.65839,176.00986,172.76602,166.61874,157.09048,145.20657,132.93463,122.16028,113.773285,107.68677,103.1853,99.356415,95.36069,90.86688,86.211426,82.166534,79.32355,77.58945,76.15909,73.87924,69.81235,63.891388,57.161713,51.382782,49.002106,44.598175,40.119873,35.390717,31.152786,34.903442,36.83554,38.41516,40.31891,43.1304,46.721222,50.237793,54.25626,54.75347,51.405975,48.480743,44.181335,38.9628,33.778687,29.60614,25.416012,23.436539,22.05223,18.259827,15.535228,12.59511,9.110356,4.858265","15,23,12,20,4,15,4,6,33,5,11,4,12,7,17,22,10,12,6,49,1,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,4,1,1,11,1,1,4,1,1,1,1,1,1,1,1,1,4,5,3,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,4,1,1,1,1,1,1,1,6,5,1,1,1,1,1,1,4,1,1,11,3,10,3,16"
46.54093248714796,-71.48423635911519,149.93579605501145,46.41193114074224,-71.81705818642801,421832.82423826866,46.54094811904436,-71.48419578856337,101.83848571777344,101.61566925048828,-4.22,-0.22,2.84,"-5.53,-4.74,-4.22,-3.88,-3.62,-3.4,-3.17,-3.02,-2.87,-2.72,-2.61,-2.5,-2.39,-2.27,-2.2,-2.09,-2.01,-1.94,-1.86,-1.79,-1.71,-1.64,-1.56,-1.53,-1.45,-1.42,-1.34,-1.3,-1.23,-1.19,-1.12,-1.08,-1.04,-0.97,-0.93,-0.89,-0.82,-0.78,-0.74,-0.71,-0.67,-0.59,-0.56,-0.52,-0.48,-0.44,-0.41,-0.37,-0.29,-0.26,-0.22,-0.18,-0.14,-0.11,-0.07,-0.03,0.0,0.07,0.11,0.14,0.18,0.22,0.26,0.29,0.33,0.37,0.44,0.48,0.52,0.56,0.59,0.67,0.71,0.74,0.78,0.85,0.89,0.93,1.0,1.04,1.08,1.15,1.19,1.27,1.34,1.38,1.45,1.53,1.6,1.68,1.75,1.83,1.94,2.05,2.16,2.27,2.42,2.61,2.84,3.17,4.07","-0.204263,-2.4557831,0.004734802,2.5926056,-0.6942519,1.19823,-0.9065857,3.6291156,5.64535,2.4703522,-1.580068,-2.2172291,0.626348,-2.7146127,0.9990967,2.2233467,-0.43003306,1.5856375,-0.073476456,1.5097198,-1.2609354,3.6829426,-1.1965545,-4.6323304,0.054397583,2.7399597,4.965805,6.97612,9.306122,12.628738,17.562195,24.437744,33.336548,44.392593,58.22415,76.04584,99.24408,128.74356,164.80676,207.18262,255.5394,309.42838,367.887,428.74545,488.439,542.73047,588.27795,623.8779,650.7439,671.4425,688.12646,701.04004,708.1465,706.24744,692.7809,667.23,631.157,587.43823,539.17444,489.20358,439.75845,392.66708,349.3134,310.7946,277.6622,249.96292,227.15106,208.28076,191.95209,176.56583,160.74896,143.98584,126.84512,110.58801,96.373474,84.53165,74.589386,65.81653,57.89679,51.021484,45.492065,41.10872,37.243362,33.255615,28.955887,24.652344,20.898193,18.00293,14.461586,10.976181,7.66274,4.4474487,2.1984558,-0.57669985,5.5350227,8.656662","169,5,30,3,63,5,8,7,3,1,3,3,29,7,5,8,17,12,17,6,6,6,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,1,1,5,4,3"
46.54574902561885,-71.45250672598388,167.95173128694296,46.42053497448988,-71.79300022629484,421834.4290468944,46.545769850854576,-71.45244974566657,101.91990661621094,114.6789779663086,-2.39,12.1,19.73,"-0.11166988,-0.084034406,-0.06739672,-0.053578984,-0.04314518,-0.034685344,-0.026225504,-0.018893642,-0.011561781,-0.0050759036,0.0019739626,0.008177845,0.015791701,0.023123562,0.031583402,0.04004324,0.049349062,0.060064863,0.0736006,0.088264324,0.10631198,0.12407765,0.1421253,0.16017295,0.17483668,0.1895004,0.20219016,0.21375194,0.22418573,0.23264559,0.24110542,0.24956527,0.25689712,0.263383,0.2695869,0.27494478,0.28114867,0.28650656,0.2907365,0.2960944,0.3003243,0.3054002,0.3096301,0.31386006,0.31808996,0.3211919,0.32542184,0.32965174,0.33388165,0.3369836,0.34121352,0.34431547,0.34854537,0.3519293,0.35615924,0.35926116,0.36349112,0.36659303,0.37082294,0.3739249,0.3781548,0.3812568,0.3854867,0.3885886,0.39281857,0.39620247,0.4004324,0.40353435,0.40776426,0.4108662,0.41396815,0.41819808,0.4213,0.42552993,0.42863187,0.4320158,0.43624574,0.43934765,0.4435776,0.44667953,0.45090944,0.45513934,0.4582413,0.4624712,0.46670112,0.47093108,0.475161,0.4793909,0.4844668,0.48869675,0.49405462,0.4994125,0.5056164,0.51097435,0.51830614,0.52563804,0.5340979,0.54368573,0.55637544,0.5730131,0.6099544","-1.1236322,2.3044987,-0.37721112,2.532015,-0.8488159,-2.536344,1.5271606,2.1799796,1.8490021,2.4441986,1.4610214,2.692801,0.5165596,3.9365366,0.67862386,-0.8846008,1.0206451,-2.512796,2.2723327,3.433216,0.9211786,3.881314,0.6951569,3.1206071,0.5369476,6.5638695,8.795792,13.29512,16.02246,18.142517,20.91272,24.149307,27.78984,32.174484,37.78392,44.77455,52.652664,60.53325,67.574844,73.45589,78.47722,83.400894,88.959885,95.30235,101.77754,107.42018,111.89287,115.83449,120.26665,125.70863,132.19664,139.77983,148.85045,159.38148,170.28398,179.69313,186.31868,190.43217,193.67043,197.53157,202.05077,206.18945,203.21925,207.47589,199.93439,195.6364,189.70448,186.00917,186.80257,191.95872,199.24248,205.80498,209.13759,204.33815,200.51445,196.46986,191.53966,185.10106,177.42393,169.9618,164.40388,161.36537,159.7163,157.29756,152.38805,144.84047,135.91423,127.25249,119.78117,113.36922,107.34953,101.48241,96.24733,90.92983,86.2704,79.987625,72.190445,64.59865,58.547195,54.41287,48.799698,44.62047,41.914627,45.346542,39.636185,37.349503,40.987503,45.733597,51.45076,57.163925,62.219315,66.228134,69.06822,70.963455,72.541,74.638626,77.921585,82.62004,88.72032,96.20824,104.95116,114.344986,123.15086,129.89867,132.74477,125.06624,116.97667,107.70204,98.856735,91.97145,87.58855,84.72963,81.40819,76.01128,68.47136,60.47612,54.253708,49.76456,45.363876,39.706345,32.704147,26.15886,21.356293,18.50834,13.886183,10.748901,9.6814375,11.833878,12.841934","14,8,11,7,1,20,1,28,10,4,12,5,12,7,17,5,28,10,5,4,50,5,5,26,5,4,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,6,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,7,1,1,4,6,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,14,8,1,14,1,1"
46.53153263903185,-71.45418996901927,167.41240140981972,46.425717012041396,-71.77849671844353,421835.36751406454,46.53154940238787,-71.45413827732897,104.495849609375,109.90242004394531,-6.65,8.97,16.82,"-0.43743396,-0.35531342,-0.2703472,-0.17440443,-0.13334417,-0.10935849,-0.09269046,-0.08049435,-0.068298236,-0.058947884,-0.050004065,-0.04227986,-0.034555655,-0.027237987,-0.02113993,-0.013415725,-0.0073176683,-0.0012196114,0.0044719083,0.010569965,0.016668022,0.02398569,0.030083748,0.037807953,0.045532156,0.054475974,0.06382633,0.07439629,0.086592406,0.09838199,0.11220424,0.12765266,0.14269453,0.1577364,0.17318481,0.18822668,0.20204893,0.21709083,0.23091307,0.24432881,0.25977722,0.27319294,0.2870152,0.29921132,0.31140742,0.3219774,0.33092123,0.34027156,0.3479958,0.35693958,0.3646638,0.37076184,0.3780795,0.38580373,0.3919018,0.39799982,0.40572402,0.4118221,0.41792014,0.4240182,0.42970973,0.4358078,0.44190583,0.44800392,0.45288235,0.45857388,0.4646719,0.46955037,0.4756484,0.48174646,0.4862184,0.49231645,0.49678835,0.5028864,0.50735825,0.5134564,0.5179283,0.52402633,0.5284983,0.53459626,0.5406944,0.5455728,0.55167085,0.5573624,0.5634604,0.56955856,0.57565653,0.5817546,0.5894788,0.5955769,0.60330105,0.6106187,0.61834294,0.62606716,0.63501096,0.64558095,0.6561509,0.668347,0.68379545,0.70656145,0.7703879","0.47864702,-2.1678803,0.06347975,2.8151002,0.24296309,2.6938972,0.7168587,2.5731933,-0.91824955,3.7348976,6.4047394,8.0373535,9.906723,11.858871,13.827179,15.867401,18.232544,21.229507,25.251877,30.575958,37.325394,45.421494,54.641434,64.646255,74.99925,85.15166,94.47041,102.53404,109.33147,115.40169,121.47215,128.10765,135.5848,144.2105,154.20943,165.30379,176.36641,185.8413,192.49767,196.99525,200.63744,206.33565,214.808,225.26228,236.3065,246.02791,253.06795,246.48772,239.87648,234.50845,239.94798,235.52718,230.05986,224.18123,219.13228,214.39043,212.45131,210.20183,205.95586,200.00209,193.41554,187.61916,183.4771,180.96617,179.0818,176.42674,171.79366,164.90654,156.34673,147.28645,138.60411,130.6479,123.40761,116.92439,111.1906,106.077286,101.194565,96.29967,91.70207,88.27547,94.17881,89.16025,86.09468,84.16127,81.60036,87.12886,91.25227,94.84225,99.41664,106.55238,115.83894,126.24504,137.25734,148.786,160.72923,172.59789,183.59285,193.0313,200.7317,207.03441,212.42882,216.94936,219.91331,220.14336,216.55107,208.69682,197.0579,182.9345,168.1479,154.55058,143.45366,135.27455,129.40749,124.45006,118.706924,110.9232,100.87999,89.49336,78.18227,68.02788,59.42369,52.264755,46.374924,41.638718,37.889175,34.79738,32.034637,29.365128,26.7444,24.2453,21.87703,19.533356,17.05429,14.41835,12.614905,15.433868,17.345062,20.172134,23.569,26.629608,28.244919","36,5,91,5,88,4,39,5,47,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,3,1,1,4,3,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,9,1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1"
46.51124767755186,-71.40161273443739,155.096474269405,46.29554762049015,-71.8483779273944,422269.063167966,46.511277940677154,-71.40154956011672,99.34661102294922,100.24614715576172,-4.54,0.37,9.54,"-1.6970651,-1.4359783,-1.2609944,-1.1276734,-1.0332378,-0.94991213,-0.8888067,-0.8277012,-0.78603834,-0.73326546,-0.6916027,-0.66104996,-0.6193871,-0.58883435,-0.5666142,-0.53606147,-0.5055088,-0.4860661,-0.45273587,-0.43329322,-0.4138506,-0.39163044,-0.3721878,-0.34996763,-0.33052498,-0.30830482,-0.28886214,-0.27775207,-0.25830945,-0.23608926,-0.21664661,-0.20553653,-0.1860939,-0.17498381,-0.15276365,-0.13332099,-0.12221091,-0.102768265,-0.09165818,-0.072215535,-0.061105456,-0.03888529,-0.030552728,-0.008332562,0.0,0.019442646,0.030552728,0.049995374,0.061105456,0.0805481,0.102768265,0.11110084,0.13332099,0.14443107,0.16387372,0.1860939,0.19442645,0.21664661,0.23608926,0.24719934,0.26664197,0.28886214,0.30830482,0.33052498,0.34996763,0.3721878,0.39163044,0.4138506,0.44440335,0.46384594,0.49439868,0.5166189,0.5471716,0.5777243,0.6193871,0.64993984,0.7027127,0.7443756,0.7943709,0.8582539,0.93046945,1.002685,1.0860107,1.1776687,1.2721045,1.3637627,1.4470884,1.541524,1.6331822,1.7165078,1.8109435,1.8914915,1.9748173,2.069253,2.160911,2.2553468,2.3692253,2.4942133,2.6497548,2.8664012,3.2802522","-1.2063905,1.3625009,-0.54731596,3.0277393,0.19024964,-2.9155688,0.06537451,-1.2656517,-0.05407715,-1.5698891,0.78016853,-1.5081879,1.9670748,4.5812225,6.1660004,9.609753,12.306229,14.203842,17.239548,19.895187,21.571579,23.531754,25.797165,28.40355,31.245468,34.09465,36.80104,39.2473,41.40242,43.370712,45.537033,48.527756,52.88893,58.4272,64.12749,68.679825,72.06509,73.941444,71.02916,69.15111,66.784134,65.02767,67.918594,66.63719,63.887314,59.86654,64.23326,67.815674,75.62187,86.751175,101.311295,118.217575,136.86082,157.14845,179.18181,203.20335,229.50941,258.28418,289.0443,320.3767,350.18762,376.5368,398.19507,414.7389,426.15112,433.45898,429.21875,424.9281,416.96588,402.86786,381.4308,353.53687,321.72534,289.05145,258.05078,230.37819,206.93007,187.82521,172.28279,158.76698,145.62544,131.8365,117.53374,103.73674,91.80644,82.65315,76.298416,71.78706,67.66649,62.60701,56.08632,48.596268,41.312546,35.29805,30.93959,27.972183,25.078781,22.934952,20.396988,17.63649,14.822983,10.259476,7.413292","87,21,29,13,35,7,73,32,8,4,8,35,14,1,1,8,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,5,1,1,1,5,1,1,1,4,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,15,1,4"
46.536258713843104,-71.4975033271593,162.0072363782674,46.40721445690416,-71.83023689197105,421831.9444927452,46.536280548219715,-71.49744669289493,94.85037994384766,104.37937927246094,-2.24,12.96,20.81,"-0.15708698,-0.1049826,-0.05777912,-0.020119514,0.0067065046,0.030695159,0.047203477,0.05777912,0.06629122,0.07402949,0.080736004,0.08666868,0.09234341,0.09724432,0.10214523,0.10678819,0.11065733,0.11555824,0.120459154,0.12432828,0.12897125,0.13387215,0.13877307,0.1444478,0.15012254,0.15786082,0.16663085,0.17617473,0.1870083,0.19655217,0.20712782,0.21667168,0.22544174,0.23421179,0.24195006,0.2494304,0.25716865,0.26387516,0.26980785,0.27651435,0.2821891,0.28812176,0.29302266,0.2986974,0.30437216,0.30927303,0.31520575,0.3198487,0.3247496,0.3296505,0.33429348,0.33919436,0.34306353,0.34796444,0.35183358,0.3557027,0.3593139,0.36318302,0.36705214,0.3709213,0.37479043,0.37762782,0.38149697,0.38536608,0.3884614,0.39233053,0.3951679,0.39800528,0.4018744,0.40471175,0.40858093,0.4114183,0.41528744,0.41812477,0.4212201,0.42508924,0.4279266,0.43179572,0.43566486,0.43850225,0.44237137,0.44520876,0.44907787,0.45294702,0.45681614,0.4596535,0.46352264,0.46739182,0.4722927,0.47616184,0.48003098,0.484674,0.48957485,0.4952496,0.50118226,0.5078888,0.515627,0.5243971,0.53677833,0.55406046,0.5917201","-1.3721913,1.7878282,-1.5191231,1.7297119,-0.8913539,2.759222,-0.7394745,1.7579155,-0.61426634,3.8100464,-1.6036036,2.0223665,-2.4888191,0.31475872,-1.119582,1.2496771,-0.13497883,3.1338959,5.83403,8.068359,11.057526,14.622574,18.415558,21.918396,26.33717,27.77246,29.470642,33.16455,39.15573,47.11119,55.954117,64.098404,70.12282,73.6006,75.59514,78.22716,83.58589,92.61214,104.625595,117.725815,129.82439,139.66728,147.2252,153.33437,158.99327,164.85832,170.91322,176.65846,181.50441,185.20592,187.85545,190.96521,194.01656,196.51353,199.24315,202.68724,205.60692,209.17229,202.02211,197.02327,191.88182,186.97502,182.609,178.81017,175.2791,171.57527,167.50026,163.27348,159.4069,156.27385,153.73582,151.1122,147.64925,142.9869,137.35957,131.50789,126.37126,122.63188,127.35726,123.57649,118.8094,114.2162,110.63649,107.84154,104.9615,101.26546,96.71626,91.94624,87.90059,85.16006,79.11156,74.2054,69.614334,65.53236,70.902664,76.2206,84.121506,94.29921,106.05504,118.589676,131.07396,142.83028,153.14973,161.22307,165.74596,157.9048,150.6472,144.20726,139.73674,136.83202,134.02242,129.5302,122.30394,112.37471,101.00496,89.9998,81.07759,75.04991,71.46919,68.88994,65.68916,60.837875,54.341415,47.106644,40.18956,34.32361,29.746124,26.447037,24.095085,27.684378,22.28778,19.153748,16.902058,12.065923,16.064478,10.740112,8.2954,6.1901455,9.223862","14,9,12,5,13,8,5,4,43,5,13,27,8,72,14,6,36,4,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,5,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,6,1,1,1,13,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,5,1,1,15,10,5,3,7,11,3"
46.51538672603796,-71.41132656165539,151.70236591156572,46.283415876688444,-71.88182642468077,422266.8029624643,46.51541574693501,-71.41126721158476,101.9866943359375,102.05048370361328,-4.95,-0.11,4.24,"-6.51,-5.58,-4.95,-4.5,-4.13,-3.87,-3.61,-3.42,-3.23,-3.05,-2.9,-2.79,-2.64,-2.53,-2.42,-2.34,-2.23,-2.12,-2.04,-1.97,-1.89,-1.82,-1.71,-1.67,-1.6,-1.52,-1.45,-1.37,-1.3,-1.26,-1.19,-1.11,-1.07,-1.0,-0.96,-0.89,-0.85,-0.78,-0.74,-0.67,-0.63,-0.55,-0.52,-0.48,-0.4,-0.37,-0.29,-0.26,-0.22,-0.14,-0.11,-0.07,0.0,0.03,0.07,0.14,0.18,0.26,0.29,0.33,0.4,0.44,0.48,0.55,0.59,0.67,0.7,0.78,0.81,0.89,0.93,1.0,1.04,1.11,1.19,1.22,1.3,1.37,1.45,1.52,1.6,1.67,1.75,1.82,1.89,2.01,2.08,2.19,2.27,2.38,2.53,2.64,2.79,2.94,3.12,3.31,3.57,3.83,4.24,4.8,6.03","-0.4303714,-2.6687713,0.58000183,2.915474,-0.77518874,0.3970396,5.004822,1.5019138,-1.549923,1.9811828,-2.3304996,2.0006962,-2.2837372,0.8289205,3.6966019,0.90554047,4.847534,7.5128174,11.216309,12.99379,15.940643,20.067902,24.879288,30.017822,35.474075,41.35411,47.61354,53.838943,59.5717,64.84477,70.317276,77.023544,85.96101,97.61873,111.80025,127.89931,145.26167,163.5756,182.93596,203.62627,225.97823,250.32191,276.8911,305.69104,336.464,368.66577,401.27692,432.4582,459.83905,481.57642,497.7624,510.71136,523.40656,537.0239,549.7021,557.4239,556.5123,545.6601,526.3098,501.57806,474.80676,448.29352,423.034,399.1339,376.5813,355.24756,334.39996,312.39673,287.72424,260.3261,232.21709,206.33772,184.81352,167.71175,153.30592,139.35634,124.72331,109.97594,96.77449,86.51857,79.30879,73.91399,68.722275,62.77037,56.20967,49.98912,45.085617,41.857346,39.922012,38.415146,36.521805,33.81877,30.432083,26.907883,21.832596,19.713074,17.638016,15.617142,13.982758,12.523499,10.807465,9.087204,12.596752","122,5,1,6,13,31,4,31,4,10,8,24,5,135,4,4,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,5,4"
